routes,counts,probability,bitstring
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101100101
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101101010
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101101110
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110000
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110011
"[0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110100
"[1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101110111
"[0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0]",1,0.000244140625,010101111010
"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110000001
"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110000110
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110001101
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110001110
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110001111
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010000
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010001
"[1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010011
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110010110
"[0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110011010
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110011110
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110011111
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110100000
"[1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110100011
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101000
"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110101010
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110110001
"[0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110111000
"[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110111001
"[1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0]",1,0.000244140625,010110111101
"[0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111000100
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111000110
"[1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111000111
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001000
"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001010
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001011
"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001110
"[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111001111
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010000
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010001
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010100
"[0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010110
"[1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111010111
"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111011000
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111011001
"[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111011110
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111100010
"[1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111100111
"[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111101001
"[1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111101111
"[1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111110001
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111110101
"[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0]",1,0.000244140625,010111111000
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000000110
"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000000111
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000001011
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000001101
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000010001
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000010011
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000010101
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000010110
"[0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011000
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011001
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011010
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011011
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000011100
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000100001
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000100011
"[1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000100111
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101000
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101010
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101011
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101100
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000101101
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110000
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110011
"[0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110100
"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000110111
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000111001
"[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000111010
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000111100
"[1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]",1,0.000244140625,011000111111
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001000000
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001000011
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001000100
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001010001
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001010011
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001010111
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001011001
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001011010
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001011111
"[0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001100010
"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001100111
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001101010
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001101100
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110000
"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110110
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001110111
"[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001111000
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001111001
"[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001111010
"[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",1,0.000244140625,011001111101
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010000100
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010001000
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010001010
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010001100
"[1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010001101
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010010000
"[1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010010001
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010011010
"[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010011100
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010011101
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010011111
"[0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101000
"[1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101001
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101010
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101100
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010101111
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010110000
"[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010110010
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010110101
"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010110111
"[0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010111000
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010111100
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010111101
"[1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0]",1,0.000244140625,011010111111
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011000111
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001000
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001001
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001110
"[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011001111
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010000
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010001
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010011
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011010100
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011011001
"[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011011011
"[1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011011101
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011011111
"[0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011100010
"[1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011100111
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011101000
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011101001
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011101101
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011110011
"[0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011110100
"[1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011110111
"[1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011111011
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",1,0.000244140625,011011111110
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000000
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000001
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000011
"[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100000111
"[1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100001001
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100001011
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100010010
"[1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100011011
"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100000
"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100011
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100100
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100100110
"[1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101001
"[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101010
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101011
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101101
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100101110
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110000
"[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110001
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110010
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110011
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110101
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100111000
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100111101
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101000001
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101000101
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101001010
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101001101
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101001110
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101010010
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101010101
"[0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101010110
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101011001
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101011010
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101011100
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101011101
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101011110
"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101011111
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101100001
"[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101100010
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101100101
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101101001
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101101011
"[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101101110
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101110001
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101110011
"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101111000
"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101111010
"[1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101111011
"[1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101111101
"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101111111
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110000000
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110000010
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110001011
"[1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110010001
"[0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110010100
"[1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110010111
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110011001
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110011100
"[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110011111
"[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110100001
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110100010
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110100100
"[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110101010
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110101011
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110101110
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110110001
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110110010
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110110011
"[0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110110110
"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110111111
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111000000
"[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111000001
"[0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111000010
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111000011
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111001000
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111001011
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111010001
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111010100
"[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111010110
"[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111010111
"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111011001
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111011100
"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111011111
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111100011
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111100100
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111101011
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111110000
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111110101
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111111001
"[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111111010
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111111011
"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111111100
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000000101
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000001100
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000001111
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000010000
"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000010001
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000010011
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000010101
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000011001
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000011010
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000011011
"[0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000100010
"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000100101
"[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000100110
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000101001
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000101010
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000110000
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000110011
"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000110110
"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000110111
"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000111000
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000111100
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000111101
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001000000
"[1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001000011
"[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001001001
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001001011
"[1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001001101
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001010010
