routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",110011000000101,"[""101000000110011""]",1,0.000244140625,False,False,,,,5.560017213678973,0.22504379344520914,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0]",110011000000110,"[""11000000110011""]",1,0.000244140625,False,False,,,,5.6098972511847975,0.22714071521708085,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1]",110011000001011,"[""110100000110011""]",1,0.000244140625,False,False,,,,4.91523694431665,0.19793768341589543,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1]",110011000010101,"[""101010000110011""]",1,0.000244140625,False,False,,,,4.8282088762917565,0.1942790845107919,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",110011000011000,"[""110000110011""]",1,0.000244140625,False,False,,,,5.58391425472255,0.22604840828018669,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1]",110011000011101,"[""101110000110011""]",1,0.000244140625,False,False,,,,6.117977715911179,0.24850006139285402,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]",110011000100010,"[""10001000110011""]",1,0.000244140625,False,False,,,,3.596693217050843,0.14250703045085483,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",110011000100101,"[""101001000110011""]",1,0.000244140625,False,False,,,,4.823907307540319,0.19409824957924157,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]",110011000110010,"[""10011000110011""]",1,0.000244140625,False,False,,,,4.896169009000123,0.19713608079670739,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0]",110011001000000,"[""100110011""]",1,0.000244140625,False,False,,,,4.4452260492531455,0.17817875523224092,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0]",110011001000010,"[""10000100110011""]",1,0.000244140625,False,False,,,,3.7530298142677916,0.14907931128376878,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",110011001001000,"[""100100110011""]",1,0.000244140625,False,False,,,,3.6786834560668735,0.1459538425598795,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]",110011001010111,"[""111010100110011""]",1,0.000244140625,False,False,,,,7.579190275990192,0.30992841196705556,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",110011001100100,"[""1001100110011""]",1,0.000244140625,False,False,,,,2.9534107646836976,0.11546388759687856,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",110011001101101,"[""101101100110011""]",1,0.000244140625,False,False,,,,5.50110333181194,0.22256709519617443,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",110011001101111,"[""111101100110011""]",1,0.000244140625,False,False,,,,8.820169383387725,0.36209830274622684,{},{}
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",110011001111110,"[""11111100110011""]",1,0.000244140625,False,False,,,,8.829876335717582,0.3625063762100173,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",110011010001001,"[""100100010110011""]",1,0.000244140625,False,False,,,,2.9448555836905994,0.115104233791794,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",110011010101000,"[""101010110011""]",1,0.000244140625,False,False,,,,4.869089802226846,0.19599768994763733,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",110011010110101,"[""101011010110011""]",1,0.000244140625,False,False,,,,5.490665567831108,0.2221282989234469,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",110011010110110,"[""11011010110011""]",1,0.000244140625,False,False,,,,5.608507607267746,0.227082295562034,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",110011010110111,"[""111011010110011""]",1,0.000244140625,False,False,,,,8.890897655471662,0.3650716696688631,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",110011010111001,"[""100111010110011""]",1,0.000244140625,False,False,,,,7.503340279455231,0.3067397313428282,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",110011010111111,"[""111111010110011""]",1,0.000244140625,False,False,,,,12.191928781652221,0.5038447016118719,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",110011011000101,"[""101000110110011""]",1,0.000244140625,False,False,,,,6.312245744774086,0.25666695299259806,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1]",110011011001011,"[""110100110110011""]",1,0.000244140625,False,False,,,,5.704143348006079,0.23110275498730756,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",110011011001111,"[""111100110110011""]",1,0.000244140625,False,False,,,,8.959700256136426,0.3679640827164373,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",110011011010111,"[""111010110110011""]",1,0.000244140625,False,False,,,,9.043755435889645,0.3714977034849168,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",110011011100100,"[""1001110110011""]",1,0.000244140625,False,False,,,,4.305008076992656,0.17228409008074833,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",110011011100101,"[""101001110110011""]",1,0.000244140625,False,False,,,,5.576135838635432,0.22572140912663052,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",110011011110000,"[""11110110011""]",1,0.000244140625,False,False,,,,6.345987518338411,0.25808543347389956,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",110011011110100,"[""1011110110011""]",1,0.000244140625,False,False,,,,5.636285680467664,0.22825006626522873,{},{}
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]",110011011111010,"[""10111110110011""]",1,0.000244140625,False,False,,,,8.99093929935383,0.3692773501703234,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0]",110011100001000,"[""100001110011""]",1,0.000244140625,False,False,,,,3.586303442669532,0.14207025162721296,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]",110011100001101,"[""101100001110011""]",1,0.000244140625,False,False,,,,4.184968221809983,0.16723769881058373,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1]",110011100011001,"[""100110001110011""]",1,0.000244140625,False,False,,,,4.157467979035691,0.16608160790350618,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",110011100101000,"[""101001110011""]",1,0.000244140625,False,False,,,,4.880053600483792,0.19645860033217172,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]",110011100110000,"[""11001110011""]",1,0.000244140625,False,False,,,,4.890321535587754,0.19689025711809835,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",110011100110001,"[""100011001110011""]",1,0.000244140625,False,False,,,,4.136982976535436,0.1652204327743853,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1]",110011101000011,"[""110000101110011""]",1,0.000244140625,False,False,,,,6.29570930025674,0.25597177247005487,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",110011101010001,"[""100010101110011""]",1,0.000244140625,False,False,,,,4.258038945427693,0.17030954075181132,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1]",110011101010101,"[""101010101110011""]",1,0.000244140625,False,False,,,,5.57819717150986,0.22580806611406679,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1]",110011101011101,"[""101110101110011""]",1,0.000244140625,False,False,,,,6.881170045263236,0.2805841313247772,{},{}
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",110011101110100,"[""1011101110011""]",1,0.000244140625,False,False,,,,5.648764855814206,0.22877468203914653,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",110011110001000,"[""100011110011""]",1,0.000244140625,False,False,,,,4.921784099485312,0.1982129212245155,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",110011110011110,"[""11110011110011""]",1,0.000244140625,False,False,,,,6.935781661853994,0.2828799653608463,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",110011110101110,"[""11101011110011""]",1,0.000244140625,False,False,,,,6.9149153749896115,0.2820027613046357,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1]",110011110110011,"[""110011011110011""]",1,0.000244140625,False,False,,,,6.935781661853994,0.2828799653608463,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",110011110110110,"[""11011011110011""]",1,0.000244140625,False,False,,,,7.0063493461583395,0.285846581285926,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]",110011110111011,"[""110111011110011""]",1,0.000244140625,False,False,,,,10.25001682216851,0.42220808563250356,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1]",110011110111101,"[""101111011110011""]",1,0.000244140625,False,False,,,,10.202742467036218,0.42022070491899627,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0]",110011111000010,"[""10000111110011""]",1,0.000244140625,False,False,,,,8.439264791785147,0.34608534102694005,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0]",110011111001010,"[""10100111110011""]",1,0.000244140625,False,False,,,,7.685926232732831,0.3144155166832271,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",110011111010000,"[""10111110011""]",1,0.000244140625,False,False,,,,8.412856723517239,0.3449751643696433,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",110011111010100,"[""1010111110011""]",1,0.000244140625,False,False,,,,7.721752663038268,0.315921634670952,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1]",110011111010101,"[""101010111110011""]",1,0.000244140625,False,False,,,,8.992880424681044,0.3693589537168342,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",110011111101001,"[""100101111110011""]",1,0.000244140625,False,False,,,,8.926905340130364,0.3665854074623984,{},{}
"[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0]",110011111111100,"[""1111111110011""]",1,0.000244140625,False,False,,,,12.319430088921395,0.5092047670914461,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",110100000010001,"[""100010000001011""]",1,0.000244140625,False,False,,,,2.224387246495027,0.08481625050723443,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",110100000100010,"[""10001000001011""]",1,0.000244140625,False,False,,,,2.260213676800466,0.08632236849495943,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",110100000100100,"[""1001000001011""]",1,0.000244140625,False,False,,,,2.357191298595168,0.09039923965813582,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0]",110100000101010,"[""10101000001011""]",1,0.000244140625,False,False,,,,3.491729336041378,0.13809442255489646,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",110100000101100,"[""1101000001011""]",1,0.000244140625,False,False,,,,3.588706957836081,0.14217129371807288,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",110100000111001,"[""100111000001011""]",1,0.000244140625,False,False,,,,6.7814981756608,0.2763939958745362,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",110100001000001,"[""100000100001011""]",1,0.000244140625,False,False,,,,2.3158340191560516,0.08866060865427702,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",110100001000101,"[""101000100001011""]",1,0.000244140625,False,False,,,,3.635992245238219,0.1441591340165325,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1]",110100001000111,"[""111000100001011""]",1,0.000244140625,False,False,,,,6.891972355951779,0.2810382528852649,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1]",110100001010101,"[""101010100001011""]",1,0.000244140625,False,False,,,,2.867506035256686,0.11185251305809207,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",110100001100000,"[""1100001011""]",1,0.000244140625,False,False,,,,2.325252381193581,0.08905654998470523,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",110100001101010,"[""10101100001011""]",1,0.000244140625,False,False,,,,2.8014858645869145,0.10907707141485021,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1]",110100001101011,"[""110101100001011""]",1,0.000244140625,False,False,,,,4.117662772474246,0.16440822495420906,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",110100001101100,"[""1101100001011""]",1,0.000244140625,False,False,,,,2.9116675205155707,0.11370903090667496,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0]",110100001110010,"[""10011100001011""]",1,0.000244140625,False,False,,,,2.832768124700964,0.11039215567674245,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0]",110100001110100,"[""1011100001011""]",1,0.000244140625,False,False,,,,2.9116656512931236,0.11370895232587508,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1]",110100001110101,"[""101011100001011""]",1,0.000244140625,False,False,,,,4.1827934129359,0.16714627137175728,{},{}
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]",110100001111010,"[""10111100001011""]",1,0.000244140625,False,False,,,,6.075546070503017,0.2467162647976264,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",110100010001111,"[""111100010001011""]",1,0.000244140625,False,False,,,,6.188112422393575,0.2514484752341547,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",110100010100100,"[""1001010001011""]",1,0.000244140625,False,False,,,,1.6479034679298996,0.06058127702184081,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0]",110100010110010,"[""10011010001011""]",1,0.000244140625,False,False,,,,2.9002835448127486,0.11323045655718858,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",110100011000001,"[""100000110001011""]",1,0.000244140625,False,False,,,,3.6358668781179153,0.14415386367077523,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]",110100011000011,"[""110000110001011""]",1,0.000244140625,False,False,,,,4.941728895559745,0.19905138645460152,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0]",110100011000110,"[""11000110001011""]",1,0.000244140625,False,False,,,,4.966293039304045,0.20008404581895733,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1]",110100011010001,"[""100010110001011""]",1,0.000244140625,False,False,,,,2.917262574864653,0.11394424306500636,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",110100011011010,"[""10110110001011""]",1,0.000244140625,False,False,,,,4.2015925851071625,0.16793657537693132,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",110100011011011,"[""110110110001011""]",1,0.000244140625,False,False,,,,5.530973527128446,0.2238228172449385,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0]",110100011100110,"[""11001110001011""]",1,0.000244140625,False,False,,,,4.2815804169832585,0.1712992076950449,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",110100011101000,"[""101110001011""]",1,0.000244140625,False,False,,,,4.863596865262403,0.19576677073249213,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1]",110100011110011,"[""110011110001011""]",1,0.000244140625,False,False,,,,5.523692558762146,0.22351673044446607,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1]",110100011110111,"[""111011110001011""]",1,0.000244140625,False,False,,,,8.889854325404363,0.3650278088050232,{},{}
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1]",110100011111101,"[""101111110001011""]",1,0.000244140625,False,False,,,,8.84053527067264,0.3629544703552876,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1]",110100100000101,"[""101000001001011""]",1,0.000244140625,False,False,,,,3.7057600022021004,0.1470921215575931,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1]",110100100011011,"[""110110001001011""]",1,0.000244140625,False,False,,,,4.129547327856054,0.16490784332210262,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",110100100011110,"[""11110001001011""]",1,0.000244140625,False,False,,,,4.173663643307622,0.16676246226368524,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",110100100101110,"[""11101001001011""]",1,0.000244140625,False,False,,,,4.303958453717649,0.17223996465487293,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]",110100101001101,"[""101100101001011""]",1,0.000244140625,False,False,,,,4.323343773433052,0.17305490989145533,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",110100101011010,"[""10110101001011""]",1,0.000244140625,False,False,,,,4.152447638141392,0.16587055629549075,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",110100101011110,"[""11110101001011""]",1,0.000244140625,False,False,,,,5.525944895614243,0.22361141710508053,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]",110100101100011,"[""110001101001011""]",1,0.000244140625,False,False,,,,4.249942942125327,0.16996919045460285,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0]",110100101110010,"[""10011101001011""]",1,0.000244140625,False,False,,,,4.2416130998375134,0.16961900973055,{},{}
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1]",110100101111111,"[""111111101001011""]",1,0.000244140625,False,False,,,,12.244535072254887,0.5060562331507017,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0]",110100110000010,"[""10000011001011""]",1,0.000244140625,False,False,,,,3.659650917435852,0.14515372799250936,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",110100110001100,"[""1100011001011""]",1,0.000244140625,False,False,,,,2.958801816707787,0.11569052364063227,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0]",110100110001110,"[""11100011001011""]",1,0.000244140625,False,False,,,,4.253401547588478,0.1701145878010894,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",110100111001110,"[""11100111001011""]",1,0.000244140625,False,False,,,,7.608595421254322,0.3111645836379811,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",110100111110100,"[""1011111001011""]",1,0.000244140625,False,False,,,,7.7418226759376765,0.3167653639284852,{},{}
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",110100111110111,"[""111011111001011""]",1,0.000244140625,False,False,,,,12.363300618492731,0.5110490533671117,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]",110101000000010,"[""10000000101011""]",1,0.000244140625,False,False,,,,4.31038386532814,0.1725100844497448,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",110101000000101,"[""101000000101011""]",1,0.000244140625,False,False,,,,5.619281674071616,0.22753522976943105,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",110101000001000,"[""100000101011""]",1,0.000244140625,False,False,,,,4.272715379721539,0.1709265277498788,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",110101000001100,"[""1100000101011""]",1,0.000244140625,False,False,,,,3.5684072851086146,0.1413179097225391,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",110101000100100,"[""1001000101011""]",1,0.000244140625,False,False,,,,3.676645324242009,0.1458681609282848,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",110101000101111,"[""111101000101011""]",1,0.000244140625,False,False,,,,9.493522036217765,0.3904055757249615,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",110101000110001,"[""100011000101011""]",1,0.000244140625,False,False,,,,4.813125109261035,0.19364497353032467,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",110101000111001,"[""100111000101011""]",1,0.000244140625,False,False,,,,8.100952201307642,0.33186291714468524,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0]",110101000111110,"[""11111000101011""]",1,0.000244140625,False,False,,,,9.426939013551443,0.38760647217878363,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",110101001100101,"[""101001100101011""]",1,0.000244140625,False,False,,,,4.335200270536984,0.17355334870903774,{},{}
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",110101001101110,"[""11101100101011""]",1,0.000244140625,False,False,,,,5.553510026421496,0.22477023585952657,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",110101010011000,"[""110010101011""]",1,0.000244140625,False,False,,,,4.842881498230195,0.19489591124011346,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1]",110101010100011,"[""110001010101011""]",1,0.000244140625,False,False,,,,4.2177976084209945,0.16861782318466395,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",110101010101000,"[""101010101011""]",1,0.000244140625,False,False,,,,4.857177706870532,0.19549691381854262,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",110101010110011,"[""110011010101011""]",1,0.000244140625,False,False,,,,5.517273400370275,0.22324687353051653,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1]",110101010110101,"[""101011010101011""]",1,0.000244140625,False,False,,,,5.519880951966254,0.2233564931696808,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]",110101011000110,"[""11000110101011""]",1,0.000244140625,False,False,,,,6.350213686923596,0.25826309863537505,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0]",110101011001010,"[""10100110101011""]",1,0.000244140625,False,False,,,,4.261571120082341,0.17045803089547895,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",110101011011110,"[""11110110101011""]",1,0.000244140625,False,False,,,,6.894409172247743,0.28114069493223537,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0]",110101011110010,"[""10011110101011""]",1,0.000244140625,False,False,,,,5.636485444738922,0.22825846421500157,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1]",110101011110101,"[""101011110101011""]",1,0.000244140625,False,False,,,,6.936628826245586,0.28291557955734475,{},{}
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",110101011111001,"[""100111110101011""]",1,0.000244140625,False,False,,,,8.858294151649979,0.36370104124872593,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",110101100000111,"[""111000001101011""]",1,0.000244140625,False,False,,,,8.281194138562501,0.33944016169647456,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",110101100001011,"[""110100001101011""]",1,0.000244140625,False,False,,,,4.188145181720748,0.16737125597570152,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1]",110101100010101,"[""101010001101011""]",1,0.000244140625,False,False,,,,4.2303197495995,0.16914424521200494,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",110101100100001,"[""100001001101011""]",1,0.000244140625,False,False,,,,2.9875436730198954,0.11689881110949857,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",110101100100010,"[""10001001101011""]",1,0.000244140625,False,False,,,,2.9856000562246328,0.11681710282341948,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",110101101000000,"[""101101011""]",1,0.000244140625,False,False,,,,5.770928814744739,0.23391036914021507,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",110101101000100,"[""1000101101011""]",1,0.000244140625,False,False,,,,5.14442607221759,0.2075726335122272,{},{}
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",110101101001001,"[""100100101101011""]",1,0.000244140625,False,False,,,,4.309300842884658,0.17246455494626567,{},{}
