routes,counts,probability,bitstring
"[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1]",2,0.00048828125,111010010010
"[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]",2,0.00048828125,111010010101
"[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1]",2,0.00048828125,111010110011
"[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]",2,0.00048828125,111010110101
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]",2,0.00048828125,111100001010
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1]",2,0.00048828125,111100010001
"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1]",2,0.00048828125,111100011010
"[0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",2,0.00048828125,111100100100
"[0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1]",2,0.00048828125,111100100110
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2,0.00048828125,111100110000
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1]",2,0.00048828125,111100110100
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1]",2,0.00048828125,111101000101
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1]",2,0.00048828125,111101001010
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]",2,0.00048828125,111101011001
"[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1]",2,0.00048828125,111101011011
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]",2,0.00048828125,111101011101
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1]",2,0.00048828125,111111100010
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000000000
"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000000010
"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000000101
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000001001
"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000001010
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000001011
"[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010010
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010110
"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000010111
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011010
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011011
"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011100
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000011101
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101000
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101101
"[1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000101111
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000110000
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111001
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111011
"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111100
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",1,0.000244140625,000000111101
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000000
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000001
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000100
"[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000110
"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001000111
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001001100
"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010000
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010010
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001010011
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011010
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011100
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011101
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001011110
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100000
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100101
"[1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001100111
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101101
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001101110
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110010
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110011
"[0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110100
"[0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001110110
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111001
"[0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111010
"[1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",1,0.000244140625,000001111111
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000011
"[0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000100
"[1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010000111
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010001010
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010001111
"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010000
"[1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010011
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010110
"[1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010010111
"[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011000
"[0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011010
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010011111
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010100110
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101010
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101011
"[1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101101
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010101110
"[0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110000
"[1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110001
"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010110110
"[0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111000
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111011
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0]",1,0.000244140625,000010111100
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000011
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000101
"[1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011000111
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011001001
"[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010000
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010010
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010100
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010101
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010110
"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011010111
"[0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011011100
"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100000
"[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011100110
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101000
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101001
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101100
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101101
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011101110
"[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110011
"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011110110
"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111010
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]",1,0.000244140625,000011111100
"[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100000010
"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100000011
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100000110
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100001000
"[0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100001010
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100001011
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100010010
"[0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100010100
"[1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100011001
"[0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100011100
"[1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100100101
"[0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100101000
"[0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100101110
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100110000
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0]",1,0.000244140625,000100111000
"[0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000000
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000010
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000110
"[1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101000111
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101001001
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101001100
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101001101
"[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101010001
"[0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101010010
"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101010011
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101010101
"[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101010110
"[0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101011010
"[0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101011100
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101100100
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101101001
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101101100
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110001
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110010
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110011
"[0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101110110
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0]",1,0.000244140625,000101111110
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110000010
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110000100
"[1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110001101
"[0, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110001110
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110010110
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110011011
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110011100
"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110011110
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110100100
"[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110101010
"[1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110101011
"[1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110101111
"[1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110110111
"[0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0]",1,0.000244140625,000110111100
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111000000
"[1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111001011
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111001100
"[0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111001110
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111010000
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111010100
"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111011010
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111011011
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111011100
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111011101
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100000
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100001
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111100010
"[0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111101000
"[1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111101011
"[1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111111001
"[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0]",1,0.000244140625,000111111010
"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000000000
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000000100
"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000000111
"[1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000001001
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000001100
"[1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000001101
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010000
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010100
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010110
"[1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000010111
"[1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000011101
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000100000
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000101010
"[0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000101100
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000110000
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000110101
"[0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000110110
"[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",1,0.000244140625,001000111101
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001000000
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001000101
"[1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001001011
"[1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001010011
"[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001011001
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001011011
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001011110
"[1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001011111
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001100011
"[1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001100111
"[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001101001
"[1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001101011
"[1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001110011
"[1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001110101
"[0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001110110
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0]",1,0.000244140625,001001110111
"[1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010000101
"[0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010001010
"[0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010001110
"[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011110
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010011111
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010100110
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010101011
"[0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010101110
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010101111
"[1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010110111
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010111100
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0]",1,0.000244140625,001010111101
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011000000
"[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011000100
"[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011000110
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011001011
"[0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011001110
"[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010011
"[0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010100
"[1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010101
"[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010110
"[1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011010111
"[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011011001
"[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011011010
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011100101
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011101110
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011110010
"[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011110110
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011111001
"[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011111100
"[0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0]",1,0.000244140625,001011111110
"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100000000
"[1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100001011
"[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100010011
"[0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100011010
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100011111
"[1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100101011
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100101101
"[0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100111000
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100111001
"[0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100111010
"[1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0]",1,0.000244140625,001100111111
"[0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101000010
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101000110
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001100
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001101
"[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101001110
"[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101010011
"[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101010101
"[1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101010111
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011001
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101011110
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101100011
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101100100
"[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0]",1,0.000244140625,001101101111
"[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110000011
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110000100
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0]",1,0.000244140625,001110001000
