routes,canonical_bitstring,provider_bitstrings,counts,probability,one_hot,joint_feasible,assignment,weighted_cost,worst_case_regret,base_energy,transformed_energy,scenario_costs,scenario_regrets
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",000011101001011010,"[""10110100101110000""]",1,0.000244140625,False,False,,,,4.804470431863369,0.16556728502361204,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",000011101010111001,"[""100111010101110000""]",1,0.000244140625,False,False,,,,8.04023369925126,0.2822513331144958,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",000011101011110001,"[""100011110101110000""]",1,0.000244140625,False,False,,,,6.051013521438434,0.21051856291136473,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1]",000011101100110101,"[""101011001101110000""]",1,0.000244140625,False,False,,,,6.123664914995853,0.21313842660323704,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0]",000011101101000110,"[""11000101101110000""]",1,0.000244140625,False,False,,,,6.776274859983324,0.236672030242597,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0]",000011101101100000,"[""1101101110000""]",1,0.000244140625,False,False,,,,5.5306359260237485,0.19175335688385384,{},{}
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0]",000011101111110110,"[""11011111101110000""]",1,0.000244140625,False,False,,,,10.495938087182433,0.3708058734871818,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",000011110001100000,"[""1100011110000""]",1,0.000244140625,False,False,,,,4.231066112442633,0.1448898955936921,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",000011110010011000,"[""110010011110000""]",1,0.000244140625,False,False,,,,5.5269044370969365,0.1916187965970198,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",000011110011101001,"[""100101110011110000""]",1,0.000244140625,False,False,,,,5.961960983671833,0.20730726166936703,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",000011110101110011,"[""110011101011110000""]",1,0.000244140625,False,False,,,,7.263737415370638,0.2542502952623476,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",000011110111110001,"[""100011111011110000""]",1,0.000244140625,False,False,,,,9.216479172912305,0.32466762629596385,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0]",000011111011010000,"[""10110111110000""]",1,0.000244140625,False,False,,,,8.835496505205722,0.3109291058150281,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",000011111101010010,"[""10010101111110000""]",1,0.000244140625,False,False,,,,8.050033947567517,0.2826047374124437,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0]",000011111101101010,"[""10101101111110000""]",1,0.000244140625,False,False,,,,9.22878821891829,0.3251114997185318,{},{}
"[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",000011111110010101,"[""101010011111110000""]",1,0.000244140625,False,False,,,,9.374424518766954,0.3303632538213708,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",000100000000010111,"[""111010000000001000""]",1,0.000244140625,False,False,,,,7.043946566582499,0.24632447255819334,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0]",000100000000100110,"[""11001000000001000""]",1,0.000244140625,False,False,,,,3.827140531805726,0.13032403648057392,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",000100000001000001,"[""100000100000001000""]",1,0.000244140625,False,False,,,,2.659497143730257,0.08821794095116077,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",000100000010000011,"[""110000010000001000""]",1,0.000244140625,False,False,,,,3.8345147874149745,0.13058995766362713,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",000100000010010000,"[""10010000001000""]",1,0.000244140625,False,False,,,,2.5721016261440326,0.08506639309852973,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",000100000010011001,"[""100110010000001000""]",1,0.000244140625,False,False,,,,2.998733185004512,0.10045104680076156,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1]",000100000010110011,"[""110011010000001000""]",1,0.000244140625,False,False,,,,4.207546507759382,0.1440417610247641,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",000100000010111001,"[""100111010000001000""]",1,0.000244140625,False,False,,,,6.173909901250471,0.2149502984578775,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",000100000011001001,"[""100100110000001000""]",1,0.000244140625,False,False,,,,3.031410060505082,0.10162939941722053,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]",000100000011011101,"[""101110110000001000""]",1,0.000244140625,False,False,,,,5.424656814717728,0.18793167071636002,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",000100000011011110,"[""11110110000001000""]",1,0.000244140625,False,False,,,,5.4201427712472325,0.1877688909262857,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1]",000100000100001011,"[""110100001000001000""]",1,0.000244140625,False,False,,,,3.0201169830563503,0.10122216258212734,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]",000100000110001101,"[""101100011000001000""]",1,0.000244140625,False,False,,,,4.2395450665002,0.14519565303058027,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",000100000110010001,"[""100010011000001000""]",1,0.000244140625,False,False,,,,2.979669446809933,0.09976359411634936,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]",000100000110011000,"[""110011000001000""]",1,0.000244140625,False,False,,,,4.9336212804880315,0.17022456140219702,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",000100000111101100,"[""1101111000001000""]",1,0.000244140625,False,False,,,,7.470961734784061,0.2617229595007163,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0]",000100001000001100,"[""1100000100001000""]",1,0.000244140625,False,False,,,,1.8667888254317382,0.0596322849896674,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",000100001000011000,"[""110000100001000""]",1,0.000244140625,False,False,,,,3.8192344759135084,0.13003893818082052,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",000100001000101110,"[""11101000100001000""]",1,0.000244140625,False,False,,,,4.259529509542659,0.14591630702172292,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",000100001001011111,"[""111110100100001000""]",1,0.000244140625,False,False,,,,6.720843402659629,0.2346731303548042,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",000100001001100101,"[""101001100100001000""]",1,0.000244140625,False,False,,,,2.33593465159931,0.07655003502839794,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]",000100001011000100,"[""1000110100001000""]",1,0.000244140625,False,False,,,,3.012871222396038,0.10096087502321842,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",000100001100000000,"[""1100001000""]",1,0.000244140625,False,False,,,,2.6461908244121335,0.08773810510566583,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",000100001100100001,"[""100001001100001000""]",1,0.000244140625,False,False,,,,1.1246753198445405,0.032871115886980225,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]",000100001100110010,"[""10011001100001000""]",1,0.000244140625,False,False,,,,2.199053934540682,0.07161401380182747,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",000100001101100001,"[""100001101100001000""]",1,0.000244140625,False,False,,,,2.3095771050202427,0.0755995621481392,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]",000100001101100111,"[""111001101100001000""]",1,0.000244140625,False,False,,,,6.775150060257715,0.2366314691216404,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0]",000100001110011000,"[""110011100001000""]",1,0.000244140625,False,False,,,,4.16387228744193,0.14246683591351908,{},{}
"[0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]",000100001111111101,"[""101111111100001000""]",1,0.000244140625,False,False,,,,11.172009683869696,0.3951855218674601,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",000100010000010011,"[""110010000010001000""]",1,0.000244140625,False,False,,,,3.0765063340472243,0.10325560483334136,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",000100010000011000,"[""110000010001000""]",1,0.000244140625,False,False,,,,3.8158140898211568,0.1299155964953172,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",000100010000101000,"[""101000010001000""]",1,0.000244140625,False,False,,,,3.8017314755376086,0.12940776687166447,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1]",000100010000101011,"[""110101000010001000""]",1,0.000244140625,False,False,,,,4.228270265388228,0.14478907525388574,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",000100010000101100,"[""1101000010001000""]",1,0.000244140625,False,False,,,,3.0432840994899606,0.1020575861606417,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]",000100010000110010,"[""10011000010001000""]",1,0.000244140625,False,False,,,,3.0034969131882465,0.10062283040869267,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1]",000100010001001001,"[""100100100010001000""]",1,0.000244140625,False,False,,,,1.0596426815722877,0.030525990219686796,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",000100010001101110,"[""11101100010001000""]",1,0.000244140625,False,False,,,,3.453923635466328,0.11686555553429882,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]",000100010001111100,"[""1111100010001000""]",1,0.000244140625,False,False,,,,5.4411377642226615,0.18852598610525112,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",000100010010010000,"[""10010010001000""]",1,0.000244140625,False,False,,,,1.8155343256986205,0.057784009322528994,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0]",000100010010100010,"[""10001010010001000""]",1,0.000244140625,False,False,,,,1.0034969131882465,0.028501331739800004,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]",000100010010101010,"[""10101010010001000""]",1,0.000244140625,False,False,,,,2.207076036893619,0.07190329682391201,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]",000100010011110110,"[""11011110010001000""]",1,0.000244140625,False,False,,,,4.66308574363746,0.16046884722176868,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1]",000100010100000111,"[""111000001010001000""]",1,0.000244140625,False,False,,,,6.2741412819777045,0.21856471715372772,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0]",000100010100001110,"[""11100001010001000""]",1,0.000244140625,False,False,,,,2.2295342685781403,0.07271315748718245,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",000100010100101001,"[""100101001010001000""]",1,0.000244140625,False,False,,,,2.2335226246458393,0.07285698059559627,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1]",000100010100101101,"[""101101001010001000""]",1,0.000244140625,False,False,,,,3.522991126068015,0.11935618100004548,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",000100010101011100,"[""1110101010001000""]",1,0.000244140625,False,False,,,,3.4411377642226615,0.11640448743635845,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]",000100010110101101,"[""101101011010001000""]",1,0.000244140625,False,False,,,,4.704352940255025,0.16195697325473002,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1]",000100011000001111,"[""111100000110001000""]",1,0.000244140625,False,False,,,,7.532292741706539,0.263934601567777,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",000100011001011101,"[""101110100110001000""]",1,0.000244140625,False,False,,,,4.7359987210085635,0.1630981438219762,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1]",000100011010001101,"[""101100010110001000""]",1,0.000244140625,False,False,,,,3.52094802338521,0.11928250518633632,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0]",000100011010101100,"[""1101010110001000""]",1,0.000244140625,False,False,,,,3.475735988544047,0.11765212533102888,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0]",000100011011001000,"[""100110110001000""]",1,0.000244140625,False,False,,,,4.266159829626592,0.14615540133227678,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1]",000100011011010011,"[""110010110110001000""]",1,0.000244140625,False,False,,,,4.781546139548165,0.16474061786476388,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",000100011011011010,"[""10110110110001000""]",1,0.000244140625,False,False,,,,4.739072030801745,0.16320896967605522,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0]",000100011011110100,"[""1011110110001000""]",1,0.000244140625,False,False,,,,4.652460493254715,0.1600856927311008,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",000100011100000011,"[""110000001110001000""]",1,0.000244140625,False,False,,,,4.302356071422099,0.14746066493451357,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1]",000100011100000111,"[""111000001110001000""]",1,0.000244140625,False,False,,,,7.5439086953744505,0.2643534815612761,{},{}
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",000100011101101001,"[""100101101110001000""]",1,0.000244140625,False,False,,,,4.729120557853113,0.16285011210454609,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",000100100000000101,"[""101000000001001000""]",1,0.000244140625,False,False,,,,3.9066915455486497,0.13319270564645858,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",000100100000001010,"[""10100000001001000""]",1,0.000244140625,False,False,,,,1.7990895228701418,0.05719099740987683,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",000100100000110101,"[""101011000001001000""]",1,0.000244140625,False,False,,,,4.313431736497946,0.14786006171652596,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]",000100100001001010,"[""10100100001001000""]",1,0.000244140625,False,False,,,,1.0249200426806682,0.029273865842385605,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",000100100001101001,"[""100101100001001000""]",1,0.000244140625,False,False,,,,2.2939486098004855,0.07503598689954495,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0]",000100100001101010,"[""10101100001001000""]",1,0.000244140625,False,False,,,,2.24555947553834,0.07329103845840684,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",000100100010000100,"[""1000010001001000""]",1,0.000244140625,False,False,,,,1.820382838093007,0.057958850312627916,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",000100100010101110,"[""11101010001001000""]",1,0.000244140625,False,False,,,,3.4733230857296657,0.1175651142474711,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",000100100011000000,"[""110001001000""]",1,0.000244140625,False,False,,,,3.7848624987041366,0.12879945892654407,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]",000100100011001100,"[""1100110001001000""]",1,0.000244140625,False,False,,,,2.2404538123440703,0.07310692441777218,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",000100100100010000,"[""10001001001000""]",1,0.000244140625,False,False,,,,1.8033639607787744,0.05734513684384568,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1]",000100100100100001,"[""100001001001001000""]",1,0.000244140625,False,False,,,,1.1345354295344192,0.03322667883091709,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0]",000100100100100100,"[""1001001001001000""]",1,0.000244140625,False,False,,,,1.2119418411985339,0.03601801203881569,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1]",000100100101100001,"[""100001101001001000""]",1,0.000244140625,False,False,,,,2.3287758839749557,0.07629188450355254,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1]",000100100101110011,"[""110011101001001000""]",1,0.000244140625,False,False,,,,4.696592829177872,0.16167713783436932,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0]",000100100110110100,"[""1011011001001000""]",1,0.000244140625,False,False,,,,3.526044180522959,0.11946627643144964,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1]",000100100110111101,"[""101111011001001000""]",1,0.000244140625,False,False,,,,7.984265804753427,0.2802330889002327,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0]",000100101000010100,"[""1010000101001000""]",1,0.000244140625,False,False,,,,3.052795574430413,0.10240057707427021,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",000100101001011011,"[""110110100101001000""]",1,0.000244140625,False,False,,,,4.718791051884974,0.16247762237908037,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0]",000100101001110100,"[""1011100101001000""]",1,0.000244140625,False,False,,,,3.501237459435787,0.1185717274805156,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1]",000100101010001111,"[""111100010101001000""]",1,0.000244140625,False,False,,,,6.73205999516869,0.23507760908566008,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]",000100101010011000,"[""110010101001000""]",1,0.000244140625,False,False,,,,4.194633846666503,0.14357612078985313,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0]",000100101010101000,"[""101010101001000""]",1,0.000244140625,False,False,,,,4.248694490086388,0.1455255881010765,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",000100101011000001,"[""100000110101001000""]",1,0.000244140625,False,False,,,,4.2884621694431635,0.1469596404179738,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0]",000100101100110110,"[""11011001101001000""]",1,0.000244140625,False,False,,,,4.7978176429762,0.16532738047117682,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0]",000100101101001110,"[""11100101101001000""]",1,0.000244140625,False,False,,,,4.755648883174975,0.1638067433942404,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",000100101111010001,"[""100010111101001000""]",1,0.000244140625,False,False,,,,6.6929165773459545,0.2336660681074609,{},{}
"[0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]",000100101111011110,"[""11110111101001000""]",1,0.000244140625,False,False,,,,9.154555047925877,0.32243459594707335,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",000100110000001010,"[""10100000011001000""]",1,0.000244140625,False,False,,,,3.007242805202019,0.10075791008163522,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",000100110000011000,"[""110000011001000""]",1,0.000244140625,False,False,,,,5.0023544503008495,0.17270313100977897,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0]",000100110001010100,"[""1010100011001000""]",1,0.000244140625,False,False,,,,2.2148790585229237,0.07218467963093764,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0]",000100110001100100,"[""1001100011001000""]",1,0.000244140625,False,False,,,,2.2862775219784135,0.07475936172447066,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",000100110001101000,"[""101100011001000""]",1,0.000244140625,False,False,,,,4.251667556097042,0.14563279908924143,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",000100110010001001,"[""100100010011001000""]",1,0.000244140625,False,False,,,,2.218950522035797,0.0723314996560997,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1]",000100110010100011,"[""110001010011001000""]",1,0.000244140625,False,False,,,,3.467891094699594,0.11736923258054871,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0]",000100110100010100,"[""1010001011001000""]",1,0.000244140625,False,False,,,,2.2812963980673837,0.0745797386637112,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0]",000100110111101100,"[""1101111011001000""]",1,0.000244140625,False,False,,,,8.011382196695605,0.28121092631291417,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0]",000100111010001000,"[""100010111001000""]",1,0.000244140625,False,False,,,,6.247708738208936,0.2176115398186104,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]",000100111100001011,"[""110100001111001000""]",1,0.000244140625,False,False,,,,6.741541154524722,0.23541950679659787,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0]",000100111100010110,"[""11010001111001000""]",1,0.000244140625,False,False,,,,6.7491922802221325,0.23569541212249853,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",000100111101011110,"[""11110101111001000""]",1,0.000244140625,False,False,,,,9.194396956423025,0.32387132502239496,{},{}
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]",000100111110100011,"[""110001011111001000""]",1,0.000244140625,False,False,,,,8.020596522916852,0.2815432018210644,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",000101000000100000,"[""1000000101000""]",1,0.000244140625,False,False,,,,4.657691223060476,0.16027431676746254,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",000101000000111000,"[""111000000101000""]",1,0.000244140625,False,False,,,,9.015250260072644,0.3174111609112097,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",000101000001100000,"[""1100000101000""]",1,0.000244140625,False,False,,,,3.83469549189368,0.13059647400253735,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",000101000010000011,"[""110000010000101000""]",1,0.000244140625,False,False,,,,5.132298208606226,0.17738900030560503,{},{}
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",000101000010000101,"[""101000010000101000""]",1,0.000244140625,False,False,,,,5.1278929558776305,0.17723014359120426,{},{}
