routes,counts,probability,bitstring
"[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110011
"[0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100110100
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100111001
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100111100
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0]",1,0.000244140625,011100111101
"[1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101000001
"[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101000011
"[0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101000100
"[1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101000101
"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101001010
"[0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101001100
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101001101
"[0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101010000
"[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101010100
"[1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101011101
"[1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101011111
"[0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101100000
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101100011
"[0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101100100
"[1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101100101
"[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101101001
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101101011
"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101101100
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101110000
"[1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101110001
"[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101111000
"[0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101111010
"[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0]",1,0.000244140625,011101111110
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110000010
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110000101
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110001010
"[1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110001111
"[0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110010010
"[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110010110
"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110011001
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110011011
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110011100
"[0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110100010
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110100100
"[0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110101000
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110101100
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110110001
"[0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0]",1,0.000244140625,011110111000
"[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111000000
"[0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111001000
"[0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111001100
"[1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111010001
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111010010
"[0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111011000
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111100000
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111100001
"[0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111100110
"[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111101010
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111101110
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",1,0.000244140625,011111110010
"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000001011
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000001100
"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000010000
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000010011
"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000010110
"[0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000011010
"[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000100011
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000101010
"[0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000101110
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000110011
"[0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000110110
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1]",1,0.000244140625,100000111110
"[1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001000111
"[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001001100
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001001110
"[0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001010010
"[1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001010111
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001011010
"[1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001011011
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001011100
"[1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001011101
"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001100000
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001100001
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001100011
"[0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001100110
"[0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001101100
"[1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001101101
"[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001101110
"[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001110010
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001110111
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001111001
"[0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1]",1,0.000244140625,100001111110
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010000010
"[0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010001100
"[1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010001111
"[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010010110
"[1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010011001
"[1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010011101
"[1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010011111
"[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010100000
"[0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010100110
"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010101001
"[0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010101010
"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010101011
"[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010101100
"[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010101111
"[0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010110100
"[0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010110110
"[0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010111010
"[1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010111011
"[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010111100
"[1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010111101
"[0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1]",1,0.000244140625,100010111110
"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011000000
"[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011000011
"[1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011000101
"[1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011001001
"[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011001011
"[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011001101
"[1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011010001
"[0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011010010
"[1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011010111
"[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011011000
"[1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011011111
"[1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011100101
"[0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011101000
"[1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011101001
"[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011101100
"[1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011101101
"[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011101110
"[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011110010
"[1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011110101
"[0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011110110
"[1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011111001
"[0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1]",1,0.000244140625,100011111010
"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100000001
"[0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100000110
"[1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100000111
"[0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100001100
"[1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100001111
"[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100010001
"[0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100010010
"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100010011
"[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100010101
"[1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100010111
"[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100011101
"[1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100011111
"[1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100100111
"[0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100101100
"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100101101
"[0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100110000
"[0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100110010
"[1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100110101
"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100110111
"[1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100111001
"[0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100111010
"[0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100111100
"[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1]",1,0.000244140625,100100111101
"[0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101000110
"[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101001001
"[1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101001011
"[1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101001101
"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101010011
"[1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101010111
"[0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101011000
"[1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101011001
"[0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101011110
"[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101100001
"[1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101100011
"[0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101101010
"[1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101101011
"[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101101101
"[0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101110000
"[0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101110010
"[1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101110011
"[0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1]",1,0.000244140625,100101111100
"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110000000
"[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110000010
"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110000100
"[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110000101
"[0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110000110
"[1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110000111
"[0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110001000
"[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110001001
"[0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110001010
"[1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110001011
"[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110010000
"[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110011011
"[0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110011100
"[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110100000
"[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110100100
"[0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110100110
"[1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110101001
"[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110101100
"[0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110101110
"[0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110000
"[1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110001
"[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110010
"[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110011
"[0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110100
"[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1]",1,0.000244140625,100110110101
"[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111000011
"[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111000110
"[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111001010
"[0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111010000
"[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111010010
"[0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111010100
"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111011000
"[0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111011010
"[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111011011
"[0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111011100
"[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111011101
"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100000
"[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100001
"[0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100010
"[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100011
"[0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111100100
"[1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111101101
"[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111101110
"[0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111110010
"[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111110101
"[0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111110110
"[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111111010
"[1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111111011
"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1]",1,0.000244140625,100111111111
"[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000000100
"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000000110
"[1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000000111
"[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000001100
"[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000001110
"[1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000001111
"[1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000010011
"[0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000010100
"[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000010101
"[1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000011001
"[1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000011011
"[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000011111
"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000100000
"[1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000100001
"[0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000101000
"[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000101001
"[0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000101010
"[1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000101011
"[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000101101
"[0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110000
"[1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110001
"[0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110010
"[1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110011
"[1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110101
"[1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000110111
"[1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000111001
"[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000111011
"[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1]",1,0.000244140625,101000111110
"[0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001000000
"[1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001000001
"[0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001000010
"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001000100
"[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001000101
"[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001001110
"[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001010001
"[1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001010101
"[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001011010
"[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001011100
"[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001011110
"[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001100001
"[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001100011
"[1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001100101
"[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001101010
"[0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001110000
"[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001110111
"[1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]",1,0.000244140625,101001111001
"[0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010000010
"[1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",1,0.000244140625,101010000011
